EmpresaId,Location,lat,lgn,Description,Type,time,provincia,localidad,calification,BranchType
52821|4,AV. ESPAÑA Y E. DE ISRAEL ,-33.29309,-66.33936,DEPENDENCIA MUNICIPAL CGM DR. A. DOMENICONI,4,08:00 A 20:00 HS,SL,SAN LUIS,5,DELEGACIÓN MUNICIPAL,
52823|4,RUTA 3 KM 0,5 ,-33.31813,-66.32739,EMP. TRANSPORTE TRANSPUNTANO CENTRAL,4,08:00 A 20:00 HS,SL,SAN LUIS,5,PARADA DE COLECTIVOS,
52824|4,BOLÍVAR 672,-33.29693,-66.33432,OFICINA MUNICIPAL,4,09:00 A 16:00 HS,SL,SAN LUIS,5,DELEGACIÓN MUNICIPAL,
52825|4,LOS AGUILUCHOS Y CANANAS ,-33.26229,-66.30032,DEPENDENCIA MUNICIPAL CGM 3° ROTONDA,4,09:00 A 16:00 HS,SL,SAN LUIS,5,DELEGACIÓN MUNICIPAL,
52826|4,ASCASUBI Y CUELLO ,-33.32126,-66.31730,DEPENDENCIA MUNICIPAL CGM FÉLIX BOGADO,4,08:00 A 18:00 HS,SL,SAN LUIS,5,DELEGACIÓN MUNICIPAL,
52827|4,ESTEBAN ADARO Y AV. LAFINUR ,-33.28830,-66.34961,DEPENDENCIA MUNICIPAL CGM JOSÉ HERNÁNDEZ,4,08:00 A 20:00 HS,SL,SAN LUIS,5,DELEGACIÓN MUNICIPAL,
52828|4,MTRO. BERRONDO Y F. PASTORE ,-33.27374,-66.33129,DEPENDENCIA MUNICIPAL CGM JARDÍN SAN LUIS,4,08:00 A 20:00 HS,SL,SAN LUIS,5,DELEGACIÓN MUNICIPAL,
52936|4,AV. DEL VALLE 5737,-36.91706,-60.30370,COMPLEJO UNIVERSITARIO,4,07:00 A 23:00 HS,BA,OLAVARRÍA,5,UNIVERSIDAD,
52938|4,AV. PRINGLES 4375,-36.88748,-60.30422,UNICEN,4,07:00 A 22:00 HS,BA,OLAVARRÍA,5,UNIVERSIDAD,
53036|4,JULIETA SARMIENTO Y 2 DE ABRIL ,-31.81937,-68.54297,DELEGACIÓN CARPINTERÍA,4,08:00 A 13:00 HS,SJ,SAN JUAN,5,DELEGACIÓN MUNICIPAL,
53038|4,RIVADAVIA 595,-31.98080,-68.42713,MUNICIPALIDAD DE SARMIENTO,4,08:00 A 13:00 HS,SJ,SAN JUAN,5,DELEGACIÓN MUNICIPAL,
53040|4,LA LAJA Y NACIONAL ,-31.42791,-68.49568,CENTRO INTEGRADOR COMUNITARIO  LA LAJA,4,08:00 A 13:00 HS,SJ,SAN JUAN,5,ENTE PÚBLICO,
53491|4,AV. DIRECTORIO 4360,-34.64565,-58.48502,SUB-SEDE COMUNA 9,4,09:30 A 14:30 HS,CF,PARQUE AVELLANEDA,5,ENTE PÚBLICO,
53492|4,RICARDO GUTIÉRREZ 3254,-34.60175,-58.49623,SUB-SEDE COMUNA 11,4,09:00 A 15:30 HS,CF,VILLA DEL PARQUE,5,ENTE PÚBLICO,
53510|4,AUTOPISTA TTE. GRAL. RICCHIERI KM 33.5,-34.81503,-58.53476,AEROPUERTO EZEIZA TERMINAL A,4,00:00 A 23:59 HS,BA,EZEIZA,5,,
53593|4,PRIMER TTE. D. MANZOTTI 129,-34.45109,-59.00563,UGS - MANZANARES,4,08:00 A 16:00 HS,BA,MANZANARES,5,CENTRO SUBE,
53595|4,SANTA RITA 1417,-34.45842,-58.77625,UGS - M. ALBERTI,4,08:00 A 16:00 HS,BA,MANUEL ALBERTI,5,CENTRO SUBE,
53601|4,MARGARITAS 1185,-34.43281,-58.78748,UGS - 1° DE MAYO,4,08:00 A 16:00 HS,BA,MANUEL ALBERTI,5,CENTRO SUBE,
53603|4,PRES. JUAN DOMINGO PERÓN 962,-34.42404,-58.86763,UGS - VILLA ROSA,4,08:00 A 16:00 HS,BA,VILLA ROSA,5,CENTRO SUBE,
53616|4,AV. RAFAEL OBLIGADO ,-34.55742,-58.41148,AEROPARQUE JORGE NEWBERY-PLANTA BAJA,4,00:00 A 23:59 HS,CF,PALERMO,5,,
53618|4,SALGADO OESTE 40,-35.18581,-59.09770,MUNICIPALIDAD DE LOBOS,4,08:00 A 14:00 HS,BA,LOBOS,5,DELEGACIÓN MUNICIPAL,
53619|4,AV. CIRCUNVALACIÓN Y HÉROES DE MALV ,-35.20100,-59.09678,TERMINAL DE LOBOS,4,08:00 A 20:00 HS,BA,LOBOS,5,PARADA DE COLECTIVOS,
53707|4,AV. JUAN D. PERÓN 1549,-33.01948,-60.61905,DELEGACIÓN MUNICIPAL GÁLVEZ,4,08:00 A 14:00 HS,SF,VILLA GOBERNADOR GÁLVEZ,5,DELEGACIÓN MUNICIPAL,
53712|4,LISANDRO DE LA TORRE Y CRUCE RTN 10 ,-32.66495,-60.87688,JUZGADO DE FALTAS,4,08:00 A 14:00 HS,SF,ANDINO,5,ENTE PÚBLICO,
53720|4,SANTA FE 1950,-32.94283,-60.64956,DELEGACIÓN MUNICIPAL ROSARIO,4,08:00 A 14:00 HS,SF,ROSARIO,5,DELEGACIÓN MUNICIPAL,
53723|4,MONTEVIDEO 970,-32.95642,-60.63867,MINIST. DE INFRAESTRUCTURA Y TRANSPORTE,4,08:00 A 16:00 HS,SF,ROSARIO,5,ENTE PÚBLICO,
53732|4,CAFFERATA 702,-32.93932,-60.67235,TERMINAL ÓMNIBUS DE ROSARIO,4,00:00 A 23:59 HS,SF,ROSARIO,5,PARADA DE COLECTIVOS,
53733|4,ZEBALLOS 1341,-32.95446,-60.64379,UTN-FACULTAD REGIONAL ROSARIO,4,08:00 A 20:00 HS,SF,ROSARIO,5,UNIVERSIDAD,
53734|4,SANTA FÉ 3100,-32.94007,-60.66519,FACULTAD DE CIENCIAS MÉDICAS - UNIVERSIDAD NACIONAL DE ROSARIO,4,08:00 A 20:00 HS,SF,ROSARIO,5,UNIVERSIDAD,
53735|4,BERUTTI  Y RIOBAMBA ,-32.96624,-60.62431,ESCUELA DE MÚSICA, FACULTAD DE HUMANIDADES Y ARTES - UNR,4,08:00 A 20:00 HS,SF,ROSARIO,5,UNIVERSIDAD,
53736|4,AV.BELGRANO 1462,-32.95597,-60.62260,COMPLEJO MULTIFUNCIÓN,4,09:00 A 15:00 HS,SF,PÉREZ,5,,
53737|4,AV. SAN MARTÍN Y DR. BORZONE ,-32.99763,-60.77154,GARITA COLECTIVO,4,08:00 A 15:00 HS,SF,PÉREZ,5,PARADA DE COLECTIVOS,
53742|4,LAPRIDA Y AYACUCHO ,-32.80176,-60.72576,CENTRO INTEGRADOR COMUNITARIO,4,09:00 A 16:00 HS,SF,CAPITÁN BERMUDEZ,5,ENTE PÚBLICO,
53743|4,25 DE MAYO Y JUJUY ,-32.82672,-60.71694,BIBLIOTECA POPULAR MUNICIPAL,4,09:00 A 16:00 HS,SF,CAPITÁN BERMUDEZ,5,ENTE PÚBLICO,
53745|4,RN 12 ESQUINA RIVADAVIA 1038,-32.77209,-60.78634,SEDE COMUNAL CAFFERATA,4,08:00 A 16:00 HS,SF,RICARDONE,5,ENTE PÚBLICO,
53748|4,BALCARCE 1355,-33.02340,-60.63118,HOSPITAL VILLA GOBERNADOR GÁLVEZ,4,00:00 A 23:59 HS,SF,VILLA GOBERNADOR GÁLVEZ,5,,
54069|4,AV. ITALIA 150,-27.45408,-58.98052,MUNICIPALIDAD DE RESISTENCIA,4,08:00 A 14:00 HS,CH,RESISTENCIA,5,DELEGACIÓN MUNICIPAL,
54071|4,MARCELO T. DE ALVEAR 145,-27.44927,-58.98719,SECRETARIA DE TTE., OBRAS Y SERVICIOS PÚBLICOS,4,08:00 A 14:00 HS,CH,RESISTENCIA,5,ENTE PÚBLICO,
54072|4,JULIO ARGENTINO ROCA 35,-27.45162,-58.98771,EMPRESA TARJEBUS CHACO,4,08:00 A 20:00 HS,CH,RESISTENCIA,5,PARADA DE COLECTIVOS,
54075|4,AV. MAC LEAN 2347,-27.45619,-59.02243,TERMINAL DE ÓMNIBUS,4,00:00 A 23:59 HS,CH,RESISTENCIA,5,PARADA DE COLECTIVOS,
54077|4,AV. LAPRIDA 5601,-27.48836,-58.92981,MUNICIPALIDAD DE BARRANQUERAS,4,06:30 A 12:30 HS 14:00 A 20:00 HS,CH,BARRANQUERAS,5,DELEGACIÓN MUNICIPAL,
54082|4,AV. 12 DE OCTUBRE Y JULIO A. ROCA ,-27.37225,-59.08935,MUNICIPALIDAD DE TIROL,4,08:00 A 14:00 HS,CH,RESISTENCIA,5,DELEGACIÓN MUNICIPAL,
54085|4,AV.SAN MARTIN COSTANERA ,-27.51435,-58.93725,MUNICIPALIDAD DE PUERTO VILELAS,4,08:00 A 14:00 HS,CH,PUERTO VILELAS,5,DELEGACIÓN MUNICIPAL,
54179|4,AV. JUAN DOMINGO PERON 439,-34.78881,-58.31330,DELEGACIÓN SAN FRANCISCO SOLANO,4,08:00 A 16:00 HS,BA,SAN FRANCISCO SOLANO,5,DELEGACIÓN MUNICIPAL,
54284|4,TERESA DE MALLEA S/N,-31.45416,-68.40394,MUNICIPIO DE ANGACO,4,08:00 A 13:00 HS,SJ,EL BOSQUE ,5,DELEGACIÓN MUNICIPAL,
54285|4,FRANCISCO LAPRIDA OESTE 34,-31.53542,-68.52644,OBRA SOCIAL PROVINCIAL,4,08:00 A 13:00 HS,SJ,SAN JUAN,5,,
54292|4,AV. LIBERTADOR OESTE 5135,-31.52994,-68.59143,MUNICIPALIDAD DE RIVADAVIA,4,07:30 A 13:00 HS,SJ,RIVADAVIA,5,DELEGACIÓN MUNICIPAL,
54293|4,MITRE 1968,-31.43935,-68.52108,MUNICIPALIDAD DE ALBARDÓN,4,08:00 A 13:00 HS,SJ,VILLA SAN MARTIN,5,DELEGACIÓN MUNICIPAL,
54294|4,AV.JOSÉ IGNACIO DE LA ROZA 806,-31.53987,-68.57287,SHOPPING ESPACIO SAN JUAN,4,10:00 A 22:00 HS,SJ,RIVADAVIA,5,SHOPPING CENTER,
54295|4,GODOY CRUZ 630,-31.65192,-68.28262,MUNICIPALIDAD DE CAUCETE,4,08:00 A 13:00 HS,SJ,CAUCETE,5,DELEGACIÓN MUNICIPAL,
54297|4,BV.SARMIENTO 474,-31.58279,-68.54148,MUNICIPALIDAD DE RAWSON,4,07:30 A 13:00 HS,SJ,RAWSON,5,DELEGACIÓN MUNICIPAL,
54301|4,URIBURU 230,-31.65725,-68.57856,MUNICIPALIDAD DE POCITO,4,08:00 A 13:00 HS,SJ,VILLA ABERASTAIN,5,DELEGACIÓN MUNICIPAL,
54304|4,AV. JOSE IGNACIO DE LA ROZA 590,-31.53727,-68.52048,UNIVERSIDAD NACIONAL DE SAN JUAN,4,08:00 A 13:00 HS,SJ,SAN JUAN,5,UNIVERSIDAD,
54305|4,SCALABRINI ORTIZ 1285,-31.52209,-68.54129,SHOPPING PASEO LIBERTAD,4,09:00 A 22:00 HS,SJ,SAN JUAN,5,SHOPPING CENTER,
54306|4,AV. JOSE IGNACIO DE LA ROZA 272,-31.53781,-68.52975,OSSE,4,07:30 A 16:30 HS,SJ,SAN JUAN,5,ENTE PÚBLICO,
54453|4,MAESTRO MARTINI 554,-43.30388,-65.09756,TERMINAL DE OMNIBUS,4,07:00 A 23:59 HS,CB,RAWSON,5,PARADA DE COLECTIVOS,
54480|4,MARIANO MORENO 699,-43.30027,-65.10551,DEPENDENCIA MUNICIPAL,4,08:00 A 18:00 HS,CB,RAWSON,5,DELEGACIÓN MUNICIPAL,
54483|4,AV. JUAN MANUEL DE ROSAS 50,-43.31172,-65.03928,DEPENDENCIA MUNICIPAL,4,08:00 A 19:00 HS,CB,PLAYA UNIÓN,5,DELEGACIÓN MUNICIPAL,
54574|4,MAIPÚ 1332,-51.63244,-69.19776,LA ANONIMA,4,09:00 A 22:00 HS,SC,RÍO GALLEGOS,5,SUPERMERCADO,
54576|4,PABLO NERUDA 451,-51.61304,-69.24431,LA ANONIMA,4,09:00 A 20:00 HS,SC,RÍO GALLEGOS,5,SUPERMERCADO,
54577|4,NESTOR KIRCHNER 973,-51.62105,-69.21583,LA ANONIMA,4,09:00 A 20:00 HS,SC,RÍO GALLEGOS,5,SUPERMERCADO,
54602|4,MOZART 2300,-34.65958,-58.46807,UTN SEDE CAMPUS,4,08:00 A 22:00 HS,CF,VILLA LUGANO,5,UNIVERSIDAD,
54715|4,AV. SARMIENTO 1195,-27.44139,-58.97595,SUBSECRETARIA DE TRANSPORTE,4,07:00 A 13:00 HS,CH,RESISTENCIA,5,ENTE PÚBLICO,
54722|4,AV. AUGUSTO REY 720,-27.41776,-59.03704,CENTRO DE GESTIÓN CIUDADANA,4,08:00 A 17:00 HS,CH,FONTANA,5,ENTE PÚBLICO,
54723|4,ALGARROBO 1150,-27.49402,-58.95386,ZUM 500 VIVIENDAS,4,08:00 A 12:00 HS 14:00 A 20:00 HS,CH,BARRANQUERAS,5,,
54764|4,COMANDANTE FERNANDEZ 200,-26.79675,-60.44447,CENTRO DE GESTIÓN MUNICIPAL ZONA SUR,4,07:00 A 11:30 HS,CH,PRESIDENCIA ROQUE SÁENZ PEÑA,5,DELEGACIÓN MUNICIPAL,
54781|4,AV.WILDE 1500,-27.43687,-58.98103,DOMO DEL CENTENARIO,4,09:00 A 18:00 HS,CH,RESISTENCIA,5,DELEGACIÓN MUNICIPAL,
55102|4,MAIZTEGUI Y MIRAMAR ,-32.91906,-60.86192,CENTRO DE SALUD DR. LAUREANO MARADONA,4,00:00 A 23:59 HS,SF,FUNES,5,,
55111|4,AV. DR. JOSÉ MARÍA RAMOS MEJÍA 1430,-34.59122,-58.37449,BANCO MACRO ESTACIÓN RETIRO,4,00:00 A 23:59 HS,CF,RETIRO,5,SUCURSAL BANCARIA,
55244|4,RUTA 3 KM 0,5 ,-33.31775,-66.32745,EMPRESA DE TRANSPORTE TRANSPUNTANO CENTRAL,4,08:00 A 16:00 HS,SL,SAN LUIS,5,PARADA DE COLECTIVOS,
55276|4,CALLE 47 734,-34.91560,-57.95474,SUC. BNA LA PLATA CALLE 47,4,08:00 A 15:00 HS,BA,LA PLATA,5,SUCURSAL BANCARIA,
55324|4,SAN LUIS Y 20 DE JUNIO ,-33.02452,-60.60431,CENTRO INTEGRADOR 20 DE JUNIO,4,08:00 A 17:00 HS,SF,VILLA GOBERNADOR GÁLVEZ,5,ENTE PÚBLICO,
55372|4,DRAGO LUIS MARIA 1900,-38.73576,-62.24641,TERMINAL DE OMNIBUS BAHIA BLANCA,4,00:00 A 23:59 HS,BA,BAHÍA BLANCA,5,,
55405|4,AV. RAMOS MEJÍA 1430,-34.59069,-58.37382,ESTACIÓN RETIRO FERROCARRIL MITRE,4,05:00 A 23:30 HS,CF,RETIRO,5,ESTACIÓN DE TREN,
55406|4,SANTA FÉ 345,-51.62809,-69.23061,LA ANONIMA,4,09:00 A 22:00 HS,SC,RÍO GALLEGOS,5,SUPERMERCADO,
55415|4,PASEO DE LOS ARRIEROS 1134,-51.62801,-69.24719,TERMINAL DE OMNIBUS,4,07:00 A 22:00 HS,SC,RÍO GALLEGOS,5,PARADA DE COLECTIVOS,
55421|4,JUAN JOSE PASO 1475,-51.63873,-69.22018,LA ANONIMA,4,09:00 A 22:00 HS,SC,RÍO GALLEGOS,5,SUPERMERCADO,
55437|4,PILOTO LERO RIVERA Y AV.GREGORES ,-51.64739,-69.20862,UNPA,4,08:00 A 23:59 HS,SC,RÍO GALLEGOS,5,UNIVERSIDAD,
55520|4,AV. CABILDO 1872,-34.56401,-58.45512,SUC. BNA BELGRANO,4,00:00 A 23:59 HS,CF,BELGRANO,5,SUCURSAL BANCARIA,
55585|4,JORGE SANTIAGO BYNNON 3100,-34.78570,-58.36746,DELEGACIÓN JOSÉ MARMOL,4,08:00 A 16:00 HS,BA,JOSE MARMOL,5,DELEGACIÓN MUNICIPAL,
55586|4,AV. TORO Y AV. DE MAYO ,-34.49401,-58.84437,CENTRO VECINAL TORO,4,08:00 A 15:00 HS,BA,PILAR,5,ENTE PÚBLICO,
55587|4,AV. SAN JORGE 113,-34.45164,-58.94789,CENTRO VECINAL SAN FRANCISCO,4,08:00 A 15:00 HS,BA,PILAR,5,ENTE PÚBLICO,
55588|4,O`HIGGINS 780,-34.49039,-58.83509,CENTRO VECINAL PERUZZOTTI,4,08:00 A 15:00 HS,BA,PRESIDENTE DERQUI,5,ENTE PÚBLICO,
55589|4,EREZCANO 1252,-34.79939,-58.37750,DESARROLLO SOCIAL,4,08:00 A 16:00 HS,BA,ADROGUE,5,ENTE PÚBLICO,
55591|4,MEDRANO 951,-34.59860,-58.41993,UTN SEDE MEDRANO,4,07:30 A 23:00 HS,CF,ALMAGRO,5,UNIVERSIDAD,
55612|4,AUTOPISTA TTE. GRAL. RICCHIERI KM 33.5,-34.81503,-58.53476,AEROPUERTO EZEIZA TERMINAL A,4,00:00 A 23:59 HS,BA,EZEIZA,5,,
55615|4,FRESNO 240,-32.74672,-60.74686,CIC SAN LORENZO,4,06:00 A 18:00 HS,SF,SAN LORENZO,5,ENTE PÚBLICO,
55617|4,ENTRE RIOS 510,-32.74317,-60.73245,CENTRO CULTURAL SAN LORENZO,4,07:00 A 22:00 HS,SF,SAN LORENZO,5,,
55618|4,RICCHIERI 347,-32.74881,-60.73178,HOSPITAL GRANADEROS A CABALLO,4,00:00 A 23:59 HS,SF,SAN LORENZO,5,,
55620|4,AV. SARMIENTO 1198,-33.00167,-60.77342,MUNICIPALIDAD DE PÉREZ,4,07:00 A 13:00 HS,SF,PÉREZ,5,DELEGACIÓN MUNICIPAL,
55636|4,LUZURIAGA 308,-34.79316,-58.43174,DELEGACIÓN LLAVALLOL NORTE,4,08:00 A 16:00 HS,BA,LLAVALLOL,5,DELEGACIÓN MUNICIPAL,
55641|4,SAN MARTIN 717,-28.46914,-65.77654,ESC. CLARA JANET AMSTRONG,4,07:00 A 22:00 HS,CT,SAN FERNANDO DEL VALLE DE CATAMARCA,5,UNIVERSIDAD,
55642|4,AV. BELGRANO 300,-28.46032,-65.78305,UNIV. NAC. DE CATAMARACA,4,07:00 A 22:00 HS,CT,BARRIO BANCARIO,5,UNIVERSIDAD,
55694|4,M. BRIOSCA 1350,-32.74828,-60.73283,MUNICIPALIDAD DE SAN LORENZO,4,07:00 A 12:30 HS,SF,SAN LORENZO,5,DELEGACIÓN MUNICIPAL,
55955|4,ESTANISLAO LÓPEZ 643,-32.89793,-60.90602,MUNICIPIO ROLDAN,4,08:00 A 15:00 HS,SF,ROLDÁN,5,DELEGACIÓN MUNICIPAL,
55997|4,JUAN DE GARAY (RUTA 11) 5233,-31.49876,-60.73073,CIC RECREO SUR,4,07:00 A 13:00 HS,SF,RECREO,5,ENTE PÚBLICO,
56025|4,ANGELOME Y RUTA 9 ,-32.92129,-60.81214,DIRECCION DE TRANSITO Y TRANSPORTE,4,07:00 A 14:00 HS,SF,FUNES,5,ENTE PÚBLICO,
56050|4,20 DE JUNIO Y NUESTRA SRA DEL PILAR ,-32.85768,-61.15126,CONCEJO DELIBERANTE MUNICIPAL,4,07:00 A 13:00 HS,SF,CARCARAÑÁ,5,DELEGACIÓN MUNICIPAL,
56051|4,BV. OVIDIO LAGOS 2197,-33.04293,-61.16583,TERMINAL DE ÓMNIBUS DE CASILDA,4,08:00 A 18:00 HS,SF,CASILDA,5,PARADA DE COLECTIVOS,
56096|4,12 DE OCTUBRE 4425,-38.03538,-57.55622,CENTRO DE SALUD 2,4,00:00 A 23:59 HS,BA,MAR DEL PLATA,5,ENTE PÚBLICO,
56107|4,SAN JUAN 1473,-37.98937,-57.56149,ESTACIÓN FERROAUTOMOTORA,4,00:00 A 23:59 HS,BA,MAR DEL PLATA,5,ESTACIÓN DE SERVICIO,
56144|4,GRAL.VILLEGAS 250,-40.16020,-71.35758,UGS TERMINAL,4,08:00 A 14:00 HS,NQ,SAN MARTÍN DE LOS ANDES,5,DELEGACIÓN MUNICIPAL,
56145|4,GRAL. VILLEGAS 250,-40.16020,-71.35758,TERMINAL DE ÓMNIBUS,4,08:00 A 14:00 HS,NQ,SAN MARTÍN DE LOS ANDES,5,PARADA DE COLECTIVOS,
56146|4,LOS SAUCES 100,-40.14967,-71.31656,DELEGACIÓN EL ARENAL,4,08:00 A 14:00 HS,NQ,SAN MARTÍN DE LOS ANDES,5,DELEGACIÓN MUNICIPAL,
56147|4,AV. SAN MARTIN Y J.M. DE ROSAS ,-40.15712,-71.35167,SECRETARIA DE TURISMO,4,08:00 A 14:00 HS,NQ,SAN MARTÍN DE LOS ANDES,5,ENTE PÚBLICO,
56148|4,CAPITÁN DRURY Y FOSBERY ,-40.15214,-71.35362,SECRETARIA DE DESARROLLO SOCIAL,4,08:00 A 14:00 HS,NQ,SAN MARTÍN DE LOS ANDES,5,ENTE PÚBLICO,
56149|4,GRAL. ROCA Y JUAN MANUEL DE ROSAS ,-40.15653,-71.35213,MUNICIPALIDAD SAN MARTIN DE LOS ANDES,4,08:00 A 14:00 HS,NQ,SAN MARTÍN DE LOS ANDES,5,DELEGACIÓN MUNICIPAL,
56207|4,INDEPENDENCIA Y MAI 8400,-41.13347,-71.31024,CENTRO CIVICO,4,09:00 A 18:00 HS,RN,SAN CARLOS DE BARILOCHE,5,ENTE PÚBLICO,
56208|4,AV. 12 DE OCTUBRE 2400,-41.13053,-71.27184,TERMINAL DE ÓMNIBUS,4,00:00 A 23:59 HS,RN,SAN CARLOS DE BARILOCHE,5,DELEGACIÓN MUNICIPAL,
56209|4,ONELLI 1199,-41.14502,-71.29892,UGS FERIANTE,4,09:00 A 18:00 HS,RN,SAN CARLOS DE BARILOCHE,5,,
56210|4,BASE DEL CERRO CATEDRAL ,-41.16728,-71.44277,DELEGACIÓN CATEDRAL,4,09:00 A 18:00 HS,RN,SAN CARLOS DE BARILOCHE,5,DELEGACIÓN MUNICIPAL,
56233|4,GARIBALDI 241,-33.33340,-60.21603,CEMAC,4,07:00 A 12:30 HS,BA,SAN NICOLÁS DE LOS ARROYOS,5,DELEGACIÓN MUNICIPAL,
56389|4,TUCUMAN 260,-33.89104,-60.56049,DEPENDENCIA MUNICIPAL,4,07:00 A 14:00 HS,BA,PERGAMINO,5,DELEGACIÓN MUNICIPAL,
56540|4,AV. SHAW ,-37.10950,-56.86606,HOSPITAL DE PINAMAR,4,00:00 A 23:59 HS,BA,PINAMAR,5,,
56550|4,GUANCA 333,-37.13725,-56.90676,SALA DE VALERIA DEL MAR,4,00:00 A 23:59 HS,BA,VALERIA DEL MAR,5,,
56553|4,RIVADAVIA 1243,-37.10948,-56.86900,DIRECCIÓN DE TRANSITO,4,00:00 A 23:59 HS,BA,PINAMAR,5,ENTE PÚBLICO,
56671|4,J. HERNÁNDEZ Y BERGANTÍN 25 DE MAYO ,-33.35122,-60.23966,MINISTERIO DE DESARROLLO,4,08:00 A 14:00 HS,BA,SAN NICOLÁS DE LOS ARROYOS,5,ENTE PÚBLICO,
56672|4,MARCELINO UGARTE 468,-33.89332,-60.55910,COOPERATIVA CELP,4,07:15 A 13:30 HS,BA,PERGAMINO,5,,
56673|4,SANTIAGO DEL ESTERO 1351,-33.90099,-60.55175,CARREFOUR,4,09:00 A 21:00 HS,BA,PERGAMINO,5,SUPERMERCADO,
56674|4,MALVINAS ARGENTINAS S/N,-33.91376,-60.58655,TERMINAL DE ÓMNIBUS,4,07:00 A 14:00 HS,BA,PERGAMINO,5,PARADA DE COLECTIVOS,
56795|4,9 DE JULIO Y LAVALLE ,-34.60201,-58.38192,METROBUS 9 DE JULIO-OBELISCO NORTE,4,00:00 A 23:59 HS,CF,SAN NICOLÁS,5,PARADA DE COLECTIVOS,
56796|4,AV.9 DE JULIO Y SARMIENTO ,-34.60497,-58.38177,METROBUS 9 DE JULIO-OBELISCO SUR,4,00:00 A 23:59 HS,CF,SAN NICOLÁS,5,PARADA DE COLECTIVOS,
56930|4,9 DE JULIO Y SANTA FE ,-34.59559,-58.38219,METROBUS - SANTA FÉ,4,00:00 A 23:59 HS,CF,RETIRO,5,PARADA DE COLECTIVOS,
56952|4,GRAL.J.J.DE URQUIZA Y CORRIENTES ,-31.73268,-60.52895,PALACIO MUNICIPAL,4,07:00 A 13:00 HS,ER,PARANÁ,5,DELEGACIÓN MUNICIPAL,
57240|4,CHICLANA Y BOEDO ,-34.63766,-58.41660,METROBÚS SUR BOEDO,4,00:00 A 23:59 HS,CF,BOEDO,5,PARADA DE COLECTIVOS,
57552|4,RODRIGO DE TRIANA Y AV. LAFUENTE ,-34.66249,-58.44094,ESTACIÓN DR. ANTONIO SOLDATI,4,00:00 A 23:59 HS,CF,VILLA SOLDATI,5,ESTACIÓN DE TREN,
57598|4,LUIS CANTILO 1337,-34.87808,-58.05108,CENTRO CITY BELL,4,08:00 A 18:00 HS,BA,CITY BELL,5,ENTE PÚBLICO,
57599|4,CALLE 415 Y 145 ,-34.88786,-58.12502,CENTRO ARTURO SEGUI,4,08:00 A 18:00 HS,BA,ARTURO SEGUÍ,5,ENTE PÚBLICO,
57635|4,TTE. GRAL. JUAN DOMINGO PERÓN 2941,-34.60748,-58.40833,AGENCIA GUBERNAMENTAL DE CONTROL,4,09:00 A 17:00 HS,CF,BALVANERA,5,ENTE PÚBLICO,
57636|4,HOLMBERG 2596,-34.56809,-58.47791,COMUNA 12,4,08:00 A 17:00 HS,CF,VILLA URQUIZA,5,ENTE PÚBLICO,
57691|4,AV. JUANA MANUELA GORRITI 200,-34.59994,-58.36690,UGS C.A.T. PUERTO MADERO,4,09:00 A 18:00 HS,CF,PUERTO MADERO,5,ENTE PÚBLICO,
57788|4,ANTARTIDA ARGENTINA Y CALLE 10 ,-34.58642,-58.37439,UGS C.A.T. RETIRO,4,07:00 A 16:00 HS,CF,RETIRO,5,ENTE PÚBLICO,
58348|4,AV. CORRIENTES Y AV.J.B.JUSTO ,-34.59426,-58.44431,METROBUS - CORRIENTES,4,00:00 A 23:59 HS,CF,VILLA CRESPO,5,PARADA DE COLECTIVOS,
58349|4,AV.NAZCA Y AV. JUAN B.JUSTO ,-34.61814,-58.47563,METROBUS - NAZCA,4,00:00 A 23:59 HS,CF,VILLA SANTA RITA,5,PARADA DE COLECTIVOS,
58357|4,SALTA 1692,-34.77560,-58.35044,AGENCIA DE LOTERIA PROVINCIAL "NICO 32",4,09:00 A 19:00 HS,BA,ALMIRANTE BROWN,5,AGENCIA DE LOTERÍA,
58397|4,AV. MITRE 1420,-34.66573,-58.35787,AGENCIA DE LOTERIA PROVINCIAL "PATRICIOS",4,09:00 A 19:00 HS,BA,CRUCESITA,5,AGENCIA DE LOTERÍA,
58402|4,WASHINGTON 2893,-34.53402,-58.57628,AGENCIA DE LOTERIA PROVINCIAL,4,09:00 A 19:00 HS,BA,JOSE LEON SUAREZ,5,AGENCIA DE LOTERÍA,
58408|4,HIPOLITO YRIGOYEN 2959,-34.52490,-58.76455,AGENCIA DE LOTERIA PROVINCIAL "JOSE C PAZ",4,09:00 A 19:00 HS,BA,JOSE CLEMENTE PAZ,5,AGENCIA DE LOTERÍA,
58409|4,AV. SAN MARTIN 2827,-34.68561,-58.73113,AGENCIA DE LOTERIA PROVINCIA DE BUENOS AIRES,4,09:00 A 17:00 HS,BA,MERLO,5,AGENCIA DE LOTERÍA,
58410|4,AV. MITRE 613,-34.72095,-58.25441,AGENCIA DE LOTERIA PROVINCIAL "QUILMES",4,09:00 A 19:00 HS,BA,QUILMES,5,AGENCIA DE LOTERÍA,
58411|4,CNEL. BRANDSEN 2139,-34.45061,-58.55104,AGENCIA DE LOTERIA PROVINCIAL "PITTI",4,09:00 A 19:00 HS,BA,VIRREYES,5,AGENCIA DE LOTERÍA,
